127.0.0.1 - - [02/Mar/2018:16:48:08 +0530] "POST /jenkins/pluginManager/checkUpdatesServer HTTP/1.1" 302 -
127.0.0.1 - - [02/Mar/2018:16:48:11 +0530] "GET /jenkins/pluginManager/ HTTP/1.1" 200 3570
127.0.0.1 - - [02/Mar/2018:16:48:19 +0530] "GET /jenkins/pluginManager/available HTTP/1.1" 200 110493
127.0.0.1 - - [02/Mar/2018:16:48:25 +0530] "GET /jenkins/pluginManager/installed HTTP/1.1" 200 12540
127.0.0.1 - - [02/Mar/2018:16:48:47 +0530] "GET /jenkins/pluginManager/advanced HTTP/1.1" 200 3822
127.0.0.1 - - [02/Mar/2018:16:48:47 +0530] "GET /jenkins/descriptorByName/hudson.ProxyConfiguration/checkPort?value= HTTP/1.1" 200 6
127.0.0.1 - - [02/Mar/2018:16:48:47 +0530] "GET /jenkins/descriptorByName/hudson.ProxyConfiguration/checkPort?value= HTTP/1.1" 200 6
127.0.0.1 - - [02/Mar/2018:16:55:17 +0530] "GET /jenkins/descriptorByName/hudson.ProxyConfiguration/checkPort?value=0 HTTP/1.1" 200 6
127.0.0.1 - - [02/Mar/2018:16:55:18 +0530] "GET /jenkins/descriptorByName/hudson.ProxyConfiguration/checkPort?value=1 HTTP/1.1" 200 6
127.0.0.1 - - [02/Mar/2018:16:55:19 +0530] "GET /jenkins/descriptorByName/hudson.ProxyConfiguration/checkPort?value=2 HTTP/1.1" 200 6
127.0.0.1 - - [02/Mar/2018:16:55:19 +0530] "GET /jenkins/descriptorByName/hudson.ProxyConfiguration/checkPort?value=3 HTTP/1.1" 200 6
127.0.0.1 - - [02/Mar/2018:16:55:20 +0530] "GET /jenkins/descriptorByName/hudson.ProxyConfiguration/checkPort?value=2 HTTP/1.1" 200 6
127.0.0.1 - - [02/Mar/2018:16:55:20 +0530] "GET /jenkins/descriptorByName/hudson.ProxyConfiguration/checkPort?value=1 HTTP/1.1" 200 6
127.0.0.1 - - [02/Mar/2018:16:55:21 +0530] "GET /jenkins/descriptorByName/hudson.ProxyConfiguration/checkPort?value=0 HTTP/1.1" 200 6
127.0.0.1 - - [02/Mar/2018:16:55:45 +0530] "GET /jenkins/descriptorByName/hudson.ProxyConfiguration/checkPort?value= HTTP/1.1" 200 6
127.0.0.1 - - [02/Mar/2018:17:01:20 +0530] "GET /jenkins/descriptorByName/hudson.ProxyConfiguration/checkPort?value=8081 HTTP/1.1" 200 6
127.0.0.1 - - [02/Mar/2018:17:01:21 +0530] "POST /jenkins/pluginManager/uploadPlugin?Jenkins-Crumb=dd3b2151221ca2257152f06a9fad2ac5&Jenkins-Crumb=dd3b2151221ca2257152f06a9fad2ac5 HTTP/1.1" 302 -
127.0.0.1 - - [02/Mar/2018:17:01:21 +0530] "GET /jenkins/updateCenter HTTP/1.1" 302 -
127.0.0.1 - - [02/Mar/2018:17:01:22 +0530] "GET /jenkins/updateCenter/ HTTP/1.1" 200 3481
127.0.0.1 - - [02/Mar/2018:17:01:22 +0530] "GET /jenkins/static/77478536/images/24x24/grey_anime.gif HTTP/1.1" 200 2500
127.0.0.1 - - [02/Mar/2018:17:01:22 +0530] "GET /jenkins/static/77478536/images/32x32/plugin.png HTTP/1.1" 200 1235
127.0.0.1 - - [02/Mar/2018:17:01:22 +0530] "GET /jenkins/static/77478536/images/16x16/go-next.png HTTP/1.1" 200 548
127.0.0.1 - - [02/Mar/2018:17:01:27 +0530] "POST /jenkins/updateCenter/body HTTP/1.1" 200 510
127.0.0.1 - - [02/Mar/2018:17:01:27 +0530] "GET /jenkins/static/77478536/images/24x24/blue.png HTTP/1.1" 200 1154
127.0.0.1 - - [02/Mar/2018:17:01:32 +0530] "POST /jenkins/updateCenter/body HTTP/1.1" 200 510
127.0.0.1 - - [02/Mar/2018:17:01:37 +0530] "POST /jenkins/updateCenter/body HTTP/1.1" 200 510
127.0.0.1 - - [02/Mar/2018:17:01:37 +0530] "GET /jenkins/restart HTTP/1.1" 200 3396
127.0.0.1 - - [02/Mar/2018:17:02:23 +0530] "GET /jenkins/ HTTP/1.1" 503 1629
127.0.0.1 - - [02/Mar/2018:17:02:28 +0530] "GET /jenkins/ HTTP/1.1" 503 1629
127.0.0.1 - - [02/Mar/2018:17:02:34 +0530] "GET /jenkins/ HTTP/1.1" 503 1629
127.0.0.1 - - [02/Mar/2018:17:02:40 +0530] "GET /jenkins/ HTTP/1.1" 503 1629
127.0.0.1 - - [02/Mar/2018:17:02:48 +0530] "GET /jenkins/ HTTP/1.1" 503 3432
127.0.0.1 - - [02/Mar/2018:17:02:59 +0530] "GET /jenkins/ HTTP/1.1" 200 4668
127.0.0.1 - - [02/Mar/2018:17:02:59 +0530] "GET /jenkins/ HTTP/1.1" 200 4668
127.0.0.1 - - [02/Mar/2018:17:02:59 +0530] "GET /jenkins/static/6b3505c7/css/responsive-grid.css HTTP/1.1" 200 4051
127.0.0.1 - - [02/Mar/2018:17:02:59 +0530] "GET /jenkins/static/6b3505c7/scripts/behavior.js HTTP/1.1" 200 2360
127.0.0.1 - - [02/Mar/2018:17:02:59 +0530] "GET /jenkins/static/6b3505c7/css/layout-common.css HTTP/1.1" 200 1266
127.0.0.1 - - [02/Mar/2018:17:02:59 +0530] "GET /jenkins/static/6b3505c7/scripts/yui/yahoo/yahoo-min.js HTTP/1.1" 200 3038
127.0.0.1 - - [02/Mar/2018:17:02:59 +0530] "GET /jenkins/static/6b3505c7/scripts/yui/event/event-min.js HTTP/1.1" 200 5146
127.0.0.1 - - [02/Mar/2018:17:02:59 +0530] "GET /jenkins/static/6b3505c7/css/style.css HTTP/1.1" 200 9451
127.0.0.1 - - [02/Mar/2018:17:02:59 +0530] "GET /jenkins/static/6b3505c7/css/color.css HTTP/1.1" 200 763
127.0.0.1 - - [02/Mar/2018:17:02:59 +0530] "GET /jenkins/static/6b3505c7/scripts/yui/connection/connection-min.js HTTP/1.1" 200 4442
127.0.0.1 - - [02/Mar/2018:17:02:59 +0530] "GET /jenkins/static/6b3505c7/scripts/yui/dom/dom-min.js HTTP/1.1" 200 5739
127.0.0.1 - - [02/Mar/2018:17:02:59 +0530] "GET /jenkins/static/6b3505c7/scripts/yui/animation/animation-min.js HTTP/1.1" 200 4877
127.0.0.1 - - [02/Mar/2018:17:02:59 +0530] "GET /jenkins/static/6b3505c7/scripts/yui/dragdrop/dragdrop-min.js HTTP/1.1" 200 6974
127.0.0.1 - - [02/Mar/2018:17:02:59 +0530] "GET /jenkins/static/6b3505c7/scripts/yui/datasource/datasource-min.js HTTP/1.1" 200 8248
127.0.0.1 - - [02/Mar/2018:17:02:59 +0530] "GET /jenkins/static/6b3505c7/scripts/yui/element/element-min.js HTTP/1.1" 200 2698
127.0.0.1 - - [02/Mar/2018:17:02:59 +0530] "GET /jenkins/static/6b3505c7/scripts/yui/button/button-min.js HTTP/1.1" 200 8305
127.0.0.1 - - [02/Mar/2018:17:02:59 +0530] "GET /jenkins/static/6b3505c7/scripts/yui/storage/storage-min.js HTTP/1.1" 200 4048
127.0.0.1 - - [02/Mar/2018:17:02:59 +0530] "GET /jenkins/static/6b3505c7/scripts/yui/container/container-min.js HTTP/1.1" 200 19888
127.0.0.1 - - [02/Mar/2018:17:02:59 +0530] "GET /jenkins/static/6b3505c7/scripts/sortable.js HTTP/1.1" 200 3999
127.0.0.1 - - [02/Mar/2018:17:02:59 +0530] "GET /jenkins/static/6b3505c7/scripts/yui/container/assets/container.css HTTP/1.1" 200 2306
127.0.0.1 - - [02/Mar/2018:17:02:59 +0530] "GET /jenkins/static/6b3505c7/scripts/yui/autocomplete/autocomplete-min.js HTTP/1.1" 200 7254
127.0.0.1 - - [02/Mar/2018:17:02:59 +0530] "GET /jenkins/static/6b3505c7/scripts/yui/assets/skins/sam/skin.css HTTP/1.1" 200 16551
127.0.0.1 - - [02/Mar/2018:17:02:59 +0530] "GET /jenkins/static/6b3505c7/scripts/yui/menu/menu-min.js HTTP/1.1" 200 15901
127.0.0.1 - - [02/Mar/2018:17:02:59 +0530] "GET /jenkins/static/6b3505c7/scripts/yui/button/assets/skins/sam/button.css HTTP/1.1" 200 810
127.0.0.1 - - [02/Mar/2018:17:02:59 +0530] "GET /jenkins/static/6b3505c7/scripts/yui/menu/assets/skins/sam/menu.css HTTP/1.1" 200 1301
127.0.0.1 - - [02/Mar/2018:17:02:59 +0530] "GET /jenkins/static/6b3505c7/scripts/prototype.js HTTP/1.1" 200 37879
127.0.0.1 - - [02/Mar/2018:17:02:59 +0530] "GET /jenkins/static/6b3505c7/scripts/yui/container/assets/skins/sam/container.css HTTP/1.1" 200 1277
127.0.0.1 - - [02/Mar/2018:17:02:59 +0530] "GET /jenkins/static/6b3505c7/scripts/yui/cookie/cookie-min.js HTTP/1.1" 200 1430
127.0.0.1 - - [02/Mar/2018:17:02:59 +0530] "GET /jenkins/adjuncts/6b3505c7/lib/layout/breadcrumbs.css HTTP/1.1" 200 717
127.0.0.1 - - [02/Mar/2018:17:02:59 +0530] "GET /jenkins/adjuncts/6b3505c7/lib/layout/breadcrumbs.js HTTP/1.1" 200 3019
127.0.0.1 - - [02/Mar/2018:17:02:59 +0530] "GET /jenkins/adjuncts/6b3505c7/org/kohsuke/stapler/bind.js HTTP/1.1" 200 936
127.0.0.1 - - [02/Mar/2018:17:02:59 +0530] "GET /jenkins/static/6b3505c7/jsbundles/page-init.js HTTP/1.1" 200 9291
127.0.0.1 - - [02/Mar/2018:17:02:59 +0530] "GET /jenkins/static/6b3505c7/images/title.png HTTP/1.1" 200 2510
127.0.0.1 - - [02/Mar/2018:17:02:59 +0530] "GET /jenkins/static/6b3505c7/images/24x24/user.png HTTP/1.1" 200 1242
127.0.0.1 - - [02/Mar/2018:17:02:59 +0530] "GET /jenkins/static/6b3505c7/images/16x16/help.png HTTP/1.1" 200 763
127.0.0.1 - - [02/Mar/2018:17:02:59 +0530] "GET /jenkins/static/6b3505c7/images/24x24/new-package.png HTTP/1.1" 200 922
127.0.0.1 - - [02/Mar/2018:17:02:59 +0530] "GET /jenkins/static/6b3505c7/images/24x24/search.png HTTP/1.1" 200 1309
127.0.0.1 - - [02/Mar/2018:17:02:59 +0530] "GET /jenkins/static/6b3505c7/images/headshot.png HTTP/1.1" 200 2409
127.0.0.1 - - [02/Mar/2018:17:02:59 +0530] "GET /jenkins/static/6b3505c7/images/24x24/gear2.png HTTP/1.1" 200 1460
127.0.0.1 - - [02/Mar/2018:17:02:59 +0530] "GET /jenkins/static/6b3505c7/images/16x16/computer.png HTTP/1.1" 200 625
127.0.0.1 - - [02/Mar/2018:17:02:59 +0530] "GET /jenkins/static/6b3505c7/images/16x16/collapse.png HTTP/1.1" 200 168
127.0.0.1 - - [02/Mar/2018:17:02:59 +0530] "GET /jenkins/static/6b3505c7/images/24x24/fingerprint.png HTTP/1.1" 200 739
127.0.0.1 - - [02/Mar/2018:17:02:59 +0530] "GET /jenkins/adjuncts/6b3505c7/jenkins/management/AdministrativeMonitorsDecorator/resources.js HTTP/1.1" 200 376
127.0.0.1 - - [02/Mar/2018:17:02:59 +0530] "GET /jenkins/adjuncts/6b3505c7/jenkins/management/AdministrativeMonitorsDecorator/resources.css HTTP/1.1" 200 645
127.0.0.1 - - [02/Mar/2018:17:02:59 +0530] "GET /jenkins/static/6b3505c7/images/16x16/notepad.png HTTP/1.1" 200 383
127.0.0.1 - - [02/Mar/2018:17:02:59 +0530] "GET /jenkins/static/6b3505c7/images/16x16/computer-x.png HTTP/1.1" 200 713
127.0.0.1 - - [02/Mar/2018:17:02:59 +0530] "GET /jenkins/static/6b3505c7/images/32x32/health-00to19.png HTTP/1.1" 200 1937
127.0.0.1 - - [02/Mar/2018:17:02:59 +0530] "GET /jenkins/static/6b3505c7/images/16x16/health-00to19.png HTTP/1.1" 200 643
127.0.0.1 - - [02/Mar/2018:17:02:59 +0530] "GET /jenkins/static/6b3505c7/images/32x32/blue.png HTTP/1.1" 200 1656
127.0.0.1 - - [02/Mar/2018:17:02:59 +0530] "GET /jenkins/static/6b3505c7/images/32x32/health-80plus.png HTTP/1.1" 200 1270
127.0.0.1 - - [02/Mar/2018:17:02:59 +0530] "GET /jenkins/static/6b3505c7/images/16x16/health-80plus.png HTTP/1.1" 200 481
127.0.0.1 - - [02/Mar/2018:17:02:59 +0530] "GET /jenkins/static/6b3505c7/images/atom.gif HTTP/1.1" 200 644
127.0.0.1 - - [02/Mar/2018:17:02:59 +0530] "GET /jenkins/static/6b3505c7/images/32x32/red.png HTTP/1.1" 200 1527
127.0.0.1 - - [02/Mar/2018:17:02:59 +0530] "GET /jenkins/static/6b3505c7/scripts/hudson-behavior.js HTTP/1.1" 200 28815
127.0.0.1 - - [02/Mar/2018:17:02:59 +0530] "GET /jenkins/static/6b3505c7/images/24x24/clock.png HTTP/1.1" 200 1528
127.0.0.1 - - [02/Mar/2018:17:02:59 +0530] "GET /jenkins/static/6b3505c7/images/24x24/notepad.png HTTP/1.1" 200 955
127.0.0.1 - - [02/Mar/2018:17:02:59 +0530] "GET /jenkins/static/6b3505c7/plugin/credentials/images/24x24/credentials.png HTTP/1.1" 200 1572
127.0.0.1 - - [02/Mar/2018:17:02:59 +0530] "GET /jenkins/static/6b3505c7/plugin/cloudbees-folder/images/24x24/folder.png HTTP/1.1" 200 1007
127.0.0.1 - - [02/Mar/2018:17:03:00 +0530] "GET /jenkins/static/6b3505c7/images/16x16/search.png HTTP/1.1" 200 774
127.0.0.1 - - [02/Mar/2018:17:03:00 +0530] "GET /jenkins/adjuncts/6b3505c7/lib/layout/menu_right_arrow2.png HTTP/1.1" 200 2764
127.0.0.1 - - [02/Mar/2018:17:03:00 +0530] "GET /jenkins/static/6b3505c7/assets/jquery-detached/jsmodules/jquery2.js HTTP/1.1" 200 39262
127.0.0.1 - - [02/Mar/2018:17:03:00 +0530] "GET /jenkins/adjuncts/6b3505c7/lib/layout/menu_down_arrow.png HTTP/1.1" 200 2767
127.0.0.1 - - [02/Mar/2018:17:03:00 +0530] "GET /jenkins/static/6b3505c7/favicon.ico HTTP/1.1" 200 17542
127.0.0.1 - - [02/Mar/2018:17:03:05 +0530] "POST /jenkins/ajaxBuildQueue HTTP/1.1" 200 316
127.0.0.1 - - [02/Mar/2018:17:03:05 +0530] "POST /jenkins/ajaxExecutors HTTP/1.1" 200 514
127.0.0.1 - - [02/Mar/2018:17:03:05 +0530] "POST /jenkins/job/simplewebapp/contextMenu HTTP/1.1" 200 385
127.0.0.1 - - [02/Mar/2018:17:03:05 +0530] "GET /jenkins/static/6b3505c7/images/24x24/folder.png HTTP/1.1" 200 895
127.0.0.1 - - [02/Mar/2018:17:03:05 +0530] "GET /jenkins/static/6b3505c7/images/24x24/edit-delete.png HTTP/1.1" 200 1236
127.0.0.1 - - [02/Mar/2018:17:03:05 +0530] "GET /jenkins/static/6b3505c7/plugin/artifactory/images/artifactory-icon.png HTTP/1.1" 200 6086
127.0.0.1 - - [02/Mar/2018:17:03:07 +0530] "GET /jenkins/adjuncts/6b3505c7/lib/form/textarea/textarea.css HTTP/1.1" 200 99
127.0.0.1 - - [02/Mar/2018:17:03:07 +0530] "GET /jenkins/adjuncts/6b3505c7/lib/form/textarea/textarea.js HTTP/1.1" 200 1134
127.0.0.1 - - [02/Mar/2018:17:03:07 +0530] "GET /jenkins/adjuncts/6b3505c7/lib/form/advanced/advanced.js HTTP/1.1" 200 527
127.0.0.1 - - [02/Mar/2018:17:03:07 +0530] "GET /jenkins/adjuncts/6b3505c7/lib/form/section_.js HTTP/1.1" 200 911
127.0.0.1 - - [02/Mar/2018:17:03:07 +0530] "GET /jenkins/adjuncts/6b3505c7/lib/form/section_.css HTTP/1.1" 200 127
127.0.0.1 - - [02/Mar/2018:17:03:07 +0530] "GET /jenkins/adjuncts/6b3505c7/lib/form/hetero-list/hetero-list.js HTTP/1.1" 200 2032
127.0.0.1 - - [02/Mar/2018:17:03:07 +0530] "GET /jenkins/adjuncts/6b3505c7/lib/form/repeatable/repeatable.js HTTP/1.1" 200 1815
127.0.0.1 - - [02/Mar/2018:17:03:07 +0530] "GET /jenkins/adjuncts/6b3505c7/lib/form/dragdrop/dragdrop.js HTTP/1.1" 200 1243
127.0.0.1 - - [02/Mar/2018:17:03:07 +0530] "GET /jenkins/adjuncts/6b3505c7/lib/form/select/select.js HTTP/1.1" 200 1572
127.0.0.1 - - [02/Mar/2018:17:03:07 +0530] "GET /jenkins/adjuncts/6b3505c7/lib/form/radioBlock/radioBlock.js HTTP/1.1" 200 947
127.0.0.1 - - [02/Mar/2018:17:03:07 +0530] "GET /jenkins/static/6b3505c7/plugin/credentials/images/16x16/new-credential.png HTTP/1.1" 200 755
127.0.0.1 - - [02/Mar/2018:17:03:07 +0530] "GET /jenkins/static/6b3505c7/plugin/credentials/images/16x16/system-store.png HTTP/1.1" 200 1010
127.0.0.1 - - [02/Mar/2018:17:03:07 +0530] "GET /jenkins/adjuncts/6b3505c7/lib/credentials/select/select.css HTTP/1.1" 200 293
127.0.0.1 - - [02/Mar/2018:17:03:07 +0530] "GET /jenkins/adjuncts/6b3505c7/lib/credentials/select/select.js HTTP/1.1" 200 3606
127.0.0.1 - - [02/Mar/2018:17:03:07 +0530] "GET /jenkins/static/6b3505c7/images/grip.png HTTP/1.1" 200 92
127.0.0.1 - - [02/Mar/2018:17:03:07 +0530] "GET /jenkins/static/6b3505c7/images/textarea-handle.gif HTTP/1.1" 200 52
127.0.0.1 - - [02/Mar/2018:17:03:08 +0530] "GET /jenkins/static/6b3505c7/images/spinner.gif HTTP/1.1" 200 1659
127.0.0.1 - - [02/Mar/2018:17:03:08 +0530] "GET /jenkins/static/6b3505c7/scripts/yui/button/assets/skins/sam/menu-button-arrow.png HTTP/1.1" 200 91
127.0.0.1 - - [02/Mar/2018:17:03:09 +0530] "GET /jenkins/job/simplewebapp/descriptorByName/hudson.plugins.git.UserRemoteConfig/checkCredentialsId?value=&url= HTTP/1.1" 200 6
127.0.0.1 - - [02/Mar/2018:17:03:09 +0530] "GET /jenkins/job/simplewebapp/descriptorByName/hudson.plugins.git.UserRemoteConfig/checkCredentialsId?value=&url=https%3A%2F%2Fgithub.com%2Fhemachinna%2Fsimple-web-app.git HTTP/1.1" 200 6
127.0.0.1 - - [02/Mar/2018:17:03:09 +0530] "POST /jenkins/job/simplewebapp/descriptorByName/hudson.plugins.git.UserRemoteConfig/fillCredentialsIdItems HTTP/1.1" 200 269
127.0.0.1 - - [02/Mar/2018:17:03:09 +0530] "POST /jenkins/job/simplewebapp/descriptorByName/hudson.plugins.git.UserRemoteConfig/fillCredentialsIdItems HTTP/1.1" 200 269
127.0.0.1 - - [02/Mar/2018:17:03:10 +0530] "GET /jenkins/adjuncts/6b3505c7/hudson/plugins/build_timeout/nestedHelp.js HTTP/1.1" 200 1136
127.0.0.1 - - [02/Mar/2018:17:03:10 +0530] "GET /jenkins/adjuncts/6b3505c7/lib/jfrog/repos/repos.js HTTP/1.1" 200 2904
127.0.0.1 - - [02/Mar/2018:17:03:10 +0530] "GET /jenkins/static/6b3505c7/plugin/github/js/warning.js HTTP/1.1" 200 340
127.0.0.1 - - [02/Mar/2018:17:03:11 +0530] "GET /jenkins/job/simplewebapp/configure HTTP/1.1" 200 34899
127.0.0.1 - - [02/Mar/2018:17:03:11 +0530] "GET /jenkins/adjuncts/6b3505c7/lib/jfrog/repos/genericConfig.js HTTP/1.1" 200 981
127.0.0.1 - - [02/Mar/2018:17:03:11 +0530] "GET /jenkins/adjuncts/6b3505c7/org/kohsuke/stapler/codemirror/lib/codemirror.css HTTP/1.1" 200 1524
127.0.0.1 - - [02/Mar/2018:17:03:11 +0530] "GET /jenkins/adjuncts/6b3505c7/org/kohsuke/stapler/codemirror/mode/shell/shell.js HTTP/1.1" 200 1200
127.0.0.1 - - [02/Mar/2018:17:03:11 +0530] "GET /jenkins/adjuncts/6b3505c7/org/kohsuke/stapler/codemirror/theme/default.css HTTP/1.1" 200 20
127.0.0.1 - - [02/Mar/2018:17:03:11 +0530] "GET /jenkins/adjuncts/6b3505c7/lib/form/confirm.js HTTP/1.1" 200 730
127.0.0.1 - - [02/Mar/2018:17:03:11 +0530] "GET /jenkins/adjuncts/6b3505c7/lib/form/apply/apply.js HTTP/1.1" 200 1245
127.0.0.1 - - [02/Mar/2018:17:03:11 +0530] "GET /jenkins/adjuncts/6b3505c7/org/kohsuke/stapler/codemirror/lib/codemirror.js HTTP/1.1" 200 35283
127.0.0.1 - - [02/Mar/2018:17:03:12 +0530] "GET /jenkins/static/6b3505c7/jsbundles/config-scrollspy.css HTTP/1.1" 200 2226
127.0.0.1 - - [02/Mar/2018:17:03:12 +0530] "GET /jenkins/static/6b3505c7/jsbundles/config-scrollspy.js HTTP/1.1" 200 18495
127.0.0.1 - - [02/Mar/2018:17:03:12 +0530] "GET /jenkins/static/6b3505c7/scripts/yui/assets/skins/sam/sprite.png HTTP/1.1" 200 3128
127.0.0.1 - - [02/Mar/2018:17:03:12 +0530] "GET /jenkins/job/simplewebapp/descriptorByName/hudson.tasks.Shell/checkUnstableReturn?value= HTTP/1.1" 200 6
127.0.0.1 - - [02/Mar/2018:17:03:12 +0530] "GET /jenkins/job/simplewebapp/descriptorByName/jenkins.branch.RateLimitBranchProperty$JobPropertyImpl/checkCount?value=1&durationName= HTTP/1.1" 200 129
127.0.0.1 - - [02/Mar/2018:17:03:12 +0530] "GET /jenkins/job/simplewebapp/descriptorByName/jenkins.branch.RateLimitBranchProperty$JobPropertyImpl/checkCount?value=1&durationName= HTTP/1.1" 200 129
127.0.0.1 - - [02/Mar/2018:17:03:12 +0530] "POST /jenkins/job/simplewebapp/descriptorByName/jenkins.branch.RateLimitBranchProperty$JobPropertyImpl/fillDurationNameItems HTTP/1.1" 200 146
127.0.0.1 - - [02/Mar/2018:17:03:12 +0530] "POST /jenkins/job/simplewebapp/descriptorByName/hudson.plugins.git.UserRemoteConfig/fillCredentialsIdItems HTTP/1.1" 200 269
127.0.0.1 - - [02/Mar/2018:17:03:12 +0530] "POST /jenkins/job/simplewebapp/descriptorByName/org.jenkinsci.plugins.configfiles.buildwrapper.ManagedFile/fillFileIdItems HTTP/1.1" 200 106
127.0.0.1 - - [02/Mar/2018:17:03:13 +0530] "POST /jenkins/job/simplewebapp/descriptorByName/org.jfrog.hudson.ivy.ArtifactoryIvyFreeStyleConfigurator/fillCredentialsIdItems HTTP/1.1" 200 269
127.0.0.1 - - [02/Mar/2018:17:03:13 +0530] "POST /jenkins/$stapler/bound/023d76d2-2134-4698-acad-6e8c7ca9283d/render HTTP/1.1" 200 180
127.0.0.1 - - [02/Mar/2018:17:03:13 +0530] "POST /jenkins/job/simplewebapp/descriptorByName/org.jfrog.hudson.generic.ArtifactoryGenericConfigurator/fillCredentialsIdItems HTTP/1.1" 200 269
127.0.0.1 - - [02/Mar/2018:17:03:13 +0530] "POST /jenkins/job/simplewebapp/descriptorByName/org.jfrog.hudson.generic.ArtifactoryGenericConfigurator/fillCredentialsIdItems HTTP/1.1" 200 269
127.0.0.1 - - [02/Mar/2018:17:03:13 +0530] "POST /jenkins/job/simplewebapp/descriptorByName/hudson.scm.SubversionSCM$ModuleLocation/fillCredentialsIdItems HTTP/1.1" 200 269
127.0.0.1 - - [02/Mar/2018:17:03:13 +0530] "GET /jenkins/static/6b3505c7/images/none.gif HTTP/1.1" 200 115
127.0.0.1 - - [02/Mar/2018:17:03:13 +0530] "POST /jenkins/job/simplewebapp/descriptorByName/org.jfrog.hudson.maven3.ArtifactoryMaven3Configurator/fillCredentialsIdItems HTTP/1.1" 200 269
127.0.0.1 - - [02/Mar/2018:17:03:13 +0530] "POST /jenkins/job/simplewebapp/descriptorByName/org.jfrog.hudson.gradle.ArtifactoryGradleConfigurator/fillCredentialsIdItems HTTP/1.1" 200 269
127.0.0.1 - - [02/Mar/2018:17:03:13 +0530] "POST /jenkins/job/simplewebapp/descriptorByName/org.jfrog.hudson.maven3.ArtifactoryMaven3Configurator/fillCredentialsIdItems HTTP/1.1" 200 269
127.0.0.1 - - [02/Mar/2018:17:03:13 +0530] "POST /jenkins/job/simplewebapp/descriptorByName/org.jfrog.hudson.gradle.ArtifactoryGradleConfigurator/fillCredentialsIdItems HTTP/1.1" 200 269
127.0.0.1 - - [02/Mar/2018:17:03:13 +0530] "POST /jenkins/$stapler/bound/30bac08f-7d3f-4c73-8858-4b7039382b53/render HTTP/1.1" 200 402
127.0.0.1 - - [02/Mar/2018:17:03:13 +0530] "GET /jenkins/job/simplewebapp/descriptorByName/hudson.model.FreeStyleProject/checkLabel?value= HTTP/1.1" 200 6
127.0.0.1 - - [02/Mar/2018:17:03:13 +0530] "GET /jenkins/job/simplewebapp/descriptorByName/hudson.model.FreeStyleProject/checkCustomWorkspace?value=&customWorkspace= HTTP/1.1" 200 119
127.0.0.1 - - [02/Mar/2018:17:03:13 +0530] "GET /jenkins/checkDisplayName?displayName=&jobName=simplewebapp HTTP/1.1" 200 6
127.0.0.1 - - [02/Mar/2018:17:03:17 +0530] "POST /jenkins/job/simplewebapp/descriptorByName/hudson.plugins.git.UserRemoteConfig/checkUrl HTTP/1.1" 200 6
127.0.0.1 - - [02/Mar/2018:17:03:17 +0530] "GET /jenkins/job/simplewebapp/descriptorByName/hudson.scm.SubversionSCM$ModuleLocation/checkRemote?value=&remote= HTTP/1.1" 200 120
127.0.0.1 - - [02/Mar/2018:17:03:17 +0530] "GET /jenkins/job/simplewebapp/descriptorByName/hudson.scm.SubversionSCM$ModuleLocation/checkLocal?value=. HTTP/1.1" 200 6
127.0.0.1 - - [02/Mar/2018:17:03:17 +0530] "GET /jenkins/job/simplewebapp/descriptorByName/hudson.scm.SubversionSCM/checkRevisionPropertiesSupported?value=&credentialsId=null&excludedRevprop= HTTP/1.1" 200 6
127.0.0.1 - - [02/Mar/2018:17:03:17 +0530] "GET /jenkins/job/simplewebapp/descriptorByName/jenkins.triggers.ReverseBuildTrigger/checkUpstreamProjects?value= HTTP/1.1" 200 113
127.0.0.1 - - [02/Mar/2018:17:03:17 +0530] "GET /jenkins/job/simplewebapp/descriptorByName/org.jfrog.hudson.ivy.ArtifactoryIvyFreeStyleConfigurator/checkViolationRecipients?value= HTTP/1.1" 200 6
127.0.0.1 - - [02/Mar/2018:17:03:17 +0530] "GET /jenkins/job/simplewebapp/descriptorByName/org.jfrog.hudson.gradle.ArtifactoryGradleConfigurator/checkViolationRecipients?value= HTTP/1.1" 200 6
127.0.0.1 - - [02/Mar/2018:17:03:17 +0530] "GET /jenkins/job/simplewebapp/descriptorByName/org.jfrog.hudson.maven3.ArtifactoryMaven3Configurator/checkViolationRecipients?value= HTTP/1.1" 200 6
127.0.0.1 - - [02/Mar/2018:17:03:17 +0530] "GET /jenkins/job/simplewebapp/descriptorByName/hudson.tasks.Shell/checkUnstableReturn?value= HTTP/1.1" 200 6
127.0.0.1 - - [02/Mar/2018:17:03:17 +0530] "GET /jenkins/job/simplewebapp/descriptorByName/hudson.tasks.BuildTrigger/check?value=maven%20artifactory HTTP/1.1" 200 6
127.0.0.1 - - [02/Mar/2018:17:03:17 +0530] "GET /jenkins/job/simplewebapp/descriptorByName/hudson.plugins.git.UserRemoteConfig/checkCredentialsId?value=&url=https%3A%2F%2Fgithub.com%2Fhemachinna%2Fsimple-web-app.git HTTP/1.1" 200 6
127.0.0.1 - - [02/Mar/2018:17:03:17 +0530] "POST /jenkins/job/simplewebapp/descriptorByName/hudson.scm.SubversionSCM$ModuleLocation/checkCredentialsId HTTP/1.1" 200 6
127.0.0.1 - - [02/Mar/2018:17:03:17 +0530] "GET /jenkins/job/simplewebapp/descriptorByName/org.jenkinsci.plugins.configfiles.buildwrapper.ManagedFile/checkFileId?value=&fileId= HTTP/1.1" 200 121
